2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.services.car_model_service:build - 🔧 Built car with 8 parts
2026-06-20 14:24:35 | INFO     | backend.services.car_model_service:build - ✅ Car built in 70.0ms (3475 verts)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.services.quality_service:assess - 📊 Quality assessed in 45.0ms → grade=D
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.services.optimize_service:optimize - 🎯 [sync] Start optimize: sphere (max_iter=30)
2026-06-20 14:24:36 | INFO     | backend.services.optimize_service:optimize - ✅ [sync] Optimized in 0.56s: D → D, g2 Δ=+0
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:36 | INFO     | backend.services.storyboard_service:generate - 🎬 [4f586f557f54] Generating storyboard: 测试智能汽车 (template=car_promotion)
2026-06-20 14:24:36 | INFO     | backend.services.storyboard_service:generate - ✅ [4f586f557f54] Storyboard ready in 0.4ms (7 scenes)
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:36 | INFO     | backend.services.project_service:create - 📁 Project created: id=4 name=测试方案
2026-06-20 14:24:36 | INFO     | backend.services.project_service:update - ✏️ Project updated: id=4
2026-06-20 14:24:36 | INFO     | backend.services.project_service:delete - 🗑️ Project soft-deleted: id=4
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:36 | INFO     | backend.services.export_service:export - 📦 Exported GLB in 32.7ms (134644 bytes)
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:36 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:37 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:37 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:37 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 14:24:37 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:37 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案-19d499
2026-06-20 14:24:37 | INFO     | backend.services.optimize_service:start_async - 🚀 [53b47af4cd7040159bf3cc37197ddd6c] Async optimize queued: 测试面板 (max_iter=30)
2026-06-20 14:24:37 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:37 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:37 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:37 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 14:24:37 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:37 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案-ef53d5
2026-06-20 14:24:38 | INFO     | backend.services.optimize_service:start_async - 🚀 [c10583d8e7bd44b3b68270121360c3a3] Async optimize queued: plane_with_noise (max_iter=30)
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:38 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案-817e20
2026-06-20 14:24:38 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 16:47:11 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 16:47:11 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 16:47:11 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 16:47:11 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 16:47:28 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 16:47:28 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 16:47:28 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 16:47:28 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 16:47:28 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 18:38:31 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 18:38:31 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 18:38:31 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 18:38:31 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 19:58:17 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 19:58:17 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 19:58:17 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 19:58:17 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 19:59:21 | INFO     | backend.services.optimize_service:start_async - 🚀 [7a7fcc0cfb1c45ee820bb5ceb18577e1] Async optimize queued: car_body (max_iter=10)
2026-06-20 19:59:27 | INFO     | backend.services.optimize_service:start_async - 🚀 [6a93421f1f77428e9d485155d0d223bd] Async optimize queued: car_body (max_iter=10)
2026-06-20 20:01:08 | INFO     | backend.services.optimize_service:start_async - 🚀 [86bd430aba3c46daa25f0e21204c8740] Async optimize queued: car_body (max_iter=10)
2026-06-20 20:02:18 | INFO     | backend.services.optimize_service:start_async - 🚀 [4b17ed9559c54bd5ba174164d0ac6858] Async optimize queued: car_body (max_iter=10)
2026-06-20 20:02:41 | INFO     | backend.services.optimize_service:start_async - 🚀 [70abc128e1414046953ba807e8242fea] Async optimize queued: car_body (max_iter=10)
2026-06-20 20:02:54 | INFO     | backend.services.optimize_service:start_async - 🚀 [a14b088854ca4f7b9e372c9cb45ac520] Async optimize queued: car_body (max_iter=10)
2026-06-20 21:04:08 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 21:04:08 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 21:04:08 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 21:04:08 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 22:16:54 | INFO     | backend.services.optimize_service:start_async - 🚀 [9f53abbcff3c48a09c62370017673642] Async optimize queued: car_body (max_iter=10)
2026-06-20 22:17:25 | INFO     | backend.services.optimize_service:start_async - 🚀 [4b787dc65918494a8746b5eb64150d46] Async optimize queued: car_body (max_iter=10)
2026-06-20 22:17:58 | INFO     | backend.services.optimize_service:start_async - 🚀 [61bf561eb4c5460ab1c70654b4416f27] Async optimize queued: car_body (max_iter=10)
2026-06-20 22:18:01 | INFO     | backend.services.optimize_service:start_async - 🚀 [75754e59762747ccb7e58314a22edf17] Async optimize queued: sphere (max_iter=10)
2026-06-20 22:18:02 | INFO     | backend.services.optimize_service:start_async - 🚀 [6acab2789112463587509d9d20f25303] Async optimize queued: plane_with_noise (max_iter=10)
2026-06-20 22:18:03 | INFO     | backend.services.optimize_service:start_async - 🚀 [31ea145254d444519f049a35dcc01db4] Async optimize queued: cylinder (max_iter=10)
2026-06-20 22:46:09 | INFO     | backend.services.quality_service:assess - 📊 Quality assessed in 45.6ms → grade=D
2026-06-20 22:46:10 | INFO     | backend.services.optimize_service:start_async - 🚀 [c4fd11b2a8744f3b82147a0c86bf57b1] Async optimize queued: sphere (max_iter=10)
2026-06-20 22:46:10 | INFO     | backend.services.storyboard_service:generate - 🎬 [5c14db1a3c96] Generating storyboard: EVOLUTION AI (template=car_promotion)
2026-06-20 22:46:10 | INFO     | backend.services.storyboard_service:generate - ✅ [5c14db1a3c96] Storyboard ready in 0.5ms (7 scenes)
2026-06-20 22:46:26 | INFO     | backend.services.quality_service:assess - 📊 Quality assessed in 44.4ms → grade=D
2026-06-20 22:46:26 | INFO     | backend.services.optimize_service:start_async - 🚀 [22a0a8eb9c174851a9a59c77c3b99768] Async optimize queued: sphere (max_iter=10)
2026-06-20 22:46:26 | INFO     | backend.services.storyboard_service:generate - 🎬 [cd33026ba1ce] Generating storyboard: EVOLUTION AI (template=car_promotion)
2026-06-20 22:46:26 | INFO     | backend.services.storyboard_service:generate - ✅ [cd33026ba1ce] Storyboard ready in 0.4ms (7 scenes)
2026-06-20 22:48:46 | INFO     | backend.services.quality_service:assess - 📊 Quality assessed in 44.4ms → grade=D
2026-06-20 22:48:47 | INFO     | backend.services.optimize_service:start_async - 🚀 [fe2f362771f440ad900316dc688f169a] Async optimize queued: sphere (max_iter=10)
2026-06-20 22:48:47 | INFO     | backend.services.storyboard_service:generate - 🎬 [15e9398ed5a2] Generating storyboard: EVOLUTION AI (template=car_promotion)
2026-06-20 22:48:47 | INFO     | backend.services.storyboard_service:generate - ✅ [15e9398ed5a2] Storyboard ready in 0.4ms (7 scenes)
2026-06-20 22:49:10 | INFO     | backend.services.quality_service:assess - 📊 Quality assessed in 44.2ms → grade=D
2026-06-20 22:49:11 | INFO     | backend.services.optimize_service:start_async - 🚀 [be37159deb9c491c81b632b7eb1d0f99] Async optimize queued: sphere (max_iter=10)
2026-06-20 22:49:11 | INFO     | backend.services.storyboard_service:generate - 🎬 [3498c77ad845] Generating storyboard: EVOLUTION AI (template=car_promotion)
2026-06-20 22:49:11 | INFO     | backend.services.storyboard_service:generate - ✅ [3498c77ad845] Storyboard ready in 0.4ms (7 scenes)
2026-06-20 22:49:14 | INFO     | backend.services.quality_service:assess - 📊 Quality assessed in 44.3ms → grade=D
2026-06-20 22:49:14 | INFO     | backend.services.optimize_service:start_async - 🚀 [dbbc982670cd43daab31fae1d145e4a4] Async optimize queued: sphere (max_iter=10)
2026-06-20 22:49:14 | INFO     | backend.services.storyboard_service:generate - 🎬 [4ad145b35651] Generating storyboard: EVOLUTION AI (template=car_promotion)
2026-06-20 22:49:14 | INFO     | backend.services.storyboard_service:generate - ✅ [4ad145b35651] Storyboard ready in 0.5ms (7 scenes)
2026-06-20 22:49:20 | INFO     | backend.services.quality_service:assess - 📊 Quality assessed in 43.9ms → grade=D
2026-06-20 22:49:21 | INFO     | backend.services.optimize_service:start_async - 🚀 [245ab8f0f73b4594bfc7fe4ed7800907] Async optimize queued: sphere (max_iter=10)
2026-06-20 22:49:21 | INFO     | backend.services.storyboard_service:generate - 🎬 [5143db34b2b3] Generating storyboard: EVOLUTION AI (template=car_promotion)
2026-06-20 22:49:21 | INFO     | backend.services.storyboard_service:generate - ✅ [5143db34b2b3] Storyboard ready in 0.5ms (7 scenes)
2026-06-21 08:10:59 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-21 08:10:59 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-21 08:10:59 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-21 08:10:59 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-21 08:11:22 | INFO     | backend.services.optimize_service:start_async - 🚀 [ad49e575d1b8434db15a40bbb0c63d30] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:18:44 | INFO     | backend.services.optimize_service:start_async - 🚀 [a14ebea41ef04d6f9342608f14e632bd] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:18:48 | INFO     | backend.services.optimize_service:start_async - 🚀 [75d52ae1e14540288008971186051571] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:19:12 | INFO     | backend.services.optimize_service:start_async - 🚀 [80254ae2da1f4f85ba8c72974af4803c] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:19:16 | INFO     | backend.services.optimize_service:start_async - 🚀 [e0b91597571f4841897ce33064046fb6] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:21:21 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-21 08:21:26 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-21 08:21:26 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-21 08:21:26 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-21 08:21:26 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-21 08:21:29 | INFO     | backend.services.optimize_service:start_async - 🚀 [9ea748208ca046508261e12cc90ee847] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:21:32 | INFO     | backend.services.optimize_service:start_async - 🚀 [09366613cb3c4dcb842b6bb3d09798de] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:21:36 | INFO     | backend.services.optimize_service:start_async - 🚀 [567fe7a30f8644e2b76c9d84f76dd6b2] Async optimize queued: sphere (max_iter=10)
2026-06-21 08:21:52 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-21 08:21:57 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-21 08:21:57 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-21 08:21:57 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-21 08:21:57 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-21 08:22:00 | INFO     | backend.services.optimize_service:start_async - 🚀 [a4913cc315cb4453876ba31e82de505a] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:22:04 | INFO     | backend.services.optimize_service:start_async - 🚀 [bd54d208e78a43e1862dd34ab243e6ee] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:22:08 | INFO     | backend.services.optimize_service:start_async - 🚀 [52df272a48894d3d9b55a67e6b98825f] Async optimize queued: sphere (max_iter=10)
2026-06-21 08:22:13 | INFO     | backend.services.optimize_service:start_async - 🚀 [70bd6068556f4c818bebeada83a9f575] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:22:16 | INFO     | backend.services.optimize_service:start_async - 🚀 [584e903f5ec74826976b70822d03248e] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:22:20 | INFO     | backend.services.optimize_service:start_async - 🚀 [2c8b5b9f896148438caed1277bfb8bc1] Async optimize queued: sphere (max_iter=10)
2026-06-21 08:22:29 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-21 08:22:34 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-21 08:22:34 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-21 08:22:34 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-21 08:22:34 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-21 08:22:37 | INFO     | backend.services.optimize_service:start_async - 🚀 [026ea08c74924f94b06fcadfd6f46ebe] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:22:41 | INFO     | backend.services.optimize_service:start_async - 🚀 [7f9e186be086483eb5d10c2248c5ed15] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:22:44 | INFO     | backend.services.optimize_service:start_async - 🚀 [308d2940401b44e69094ee58bba60d83] Async optimize queued: sphere (max_iter=10)
2026-06-21 08:22:46 | INFO     | backend.services.optimize_service:start_async - 🚀 [d84935dd51a84bc0b4abec0ac5085fd9] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:22:50 | INFO     | backend.services.optimize_service:start_async - 🚀 [9f74ab4695e6420385bfcaa98e0d5c51] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:22:54 | INFO     | backend.services.optimize_service:start_async - 🚀 [e18ca6784d2d44ec8673d15222ccd5cc] Async optimize queued: sphere (max_iter=10)
2026-06-21 08:22:59 | INFO     | backend.services.optimize_service:start_async - 🚀 [b7271b260545406abdd95409e96bc300] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:23:02 | INFO     | backend.services.optimize_service:start_async - 🚀 [95010e9876b24d7bb605738f70300183] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:23:06 | INFO     | backend.services.optimize_service:start_async - 🚀 [40856094ee4e4115a2f3ef9428dca2e6] Async optimize queued: sphere (max_iter=10)
2026-06-21 08:23:24 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-21 08:23:29 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-21 08:23:29 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-21 08:23:29 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-21 08:23:29 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-21 08:23:32 | INFO     | backend.services.optimize_service:start_async - 🚀 [8800a812d7ca4376814b2513948d3184] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:23:36 | INFO     | backend.services.optimize_service:start_async - 🚀 [e770a0c596a84606bd4044802c2bafef] Async optimize queued: car_body (max_iter=10)
2026-06-21 08:23:40 | INFO     | backend.services.optimize_service:start_async - 🚀 [4d38e2fefff446e489947286f09c7f9d] Async optimize queued: sphere (max_iter=10)
2026-06-21 08:42:02 | INFO     | backend.services.optimize_service:start_async - 🚀 [49110c9c49e44e3ea8b0eaaaed2bbae3] Async optimize queued: car_body (max_iter=12)
2026-06-21 09:37:34 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-21 09:37:34 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-21 09:37:34 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-21 09:37:34 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-21 09:37:50 | INFO     | backend.services.optimize_service:start_async - 🚀 [35f511a0035a4d0f8a0b6c6b0afe35ab] Async optimize queued: car_body (max_iter=10)
2026-06-21 09:38:36 | INFO     | backend.services.optimize_service:start_async - 🚀 [31a7cac372694fbba7aa8e8c7740b256] Async optimize queued: sphere (max_iter=10)
2026-06-21 09:38:37 | INFO     | backend.services.optimize_service:start_async - 🚀 [170e929315ad4929b40e2e181a728375] Async optimize queued: car_body (max_iter=10)
2026-06-21 09:39:04 | INFO     | backend.services.optimize_service:start_async - 🚀 [4af15e610cde4083b1eb0be9d012c723] Async optimize queued: sphere (max_iter=10)
2026-06-21 09:39:05 | INFO     | backend.services.optimize_service:start_async - 🚀 [330c7e8353064674ba91d853f7872b21] Async optimize queued: car_body (max_iter=10)
